,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
60,1991-06-01,I'll Be There,the escape club,3zX2ZUPo0M8EULGmYJ87C6,0.57,0.385,1,-12.027,0,0.0251,0.383,0.0012,0.0924,0.188,99.86,audio_features,3zX2ZUPo0M8EULGmYJ87C6,spotify:track:3zX2ZUPo0M8EULGmYJ87C6,https://api.spotify.com/v1/tracks/3zX2ZUPo0M8EULGmYJ87C6,https://api.spotify.com/v1/audio-analysis/3zX2ZUPo0M8EULGmYJ87C6,347867,4
61,1991-06-01,Exclusivity,damian dame,63DGRme6rFWbHaHE8kP5ia,0.728,0.803,11,-10.57,0,0.0568,0.0211,1.18e-05,0.0267,0.791,104.179,audio_features,63DGRme6rFWbHaHE8kP5ia,spotify:track:63DGRme6rFWbHaHE8kP5ia,https://api.spotify.com/v1/tracks/63DGRme6rFWbHaHE8kP5ia,https://api.spotify.com/v1/audio-analysis/63DGRme6rFWbHaHE8kP5ia,299667,4
62,1991-06-01,This Time Make It Funky,tracie spencer,29PVuKcHn9oSr9ziAbQmyY,0.776,0.83,0,-9.532,1,0.0812,0.0269,0.00267,0.0416,0.792,113.624,audio_features,29PVuKcHn9oSr9ziAbQmyY,spotify:track:29PVuKcHn9oSr9ziAbQmyY,https://api.spotify.com/v1/tracks/29PVuKcHn9oSr9ziAbQmyY,https://api.spotify.com/v1/audio-analysis/29PVuKcHn9oSr9ziAbQmyY,326400,4
63,1991-06-01,Kisses In The Night,brandon,3IxNbnz7bYRdecFSwqR3At,0.787,0.699,10,-12.66,0,0.0858,0.277,0.122,0.104,0.551,119.267,audio_features,3IxNbnz7bYRdecFSwqR3At,spotify:track:3IxNbnz7bYRdecFSwqR3At,https://api.spotify.com/v1/tracks/3IxNbnz7bYRdecFSwqR3At,https://api.spotify.com/v1/audio-analysis/3IxNbnz7bYRdecFSwqR3At,573720,4
64,1991-06-01,How Much Is Enough,the fixx,7vuN1z8YZjzu00F8sQkzUG,0.627,0.918,0,-8.268,1,0.0585,0.119,2.19e-06,0.173,0.655,110.929,audio_features,7vuN1z8YZjzu00F8sQkzUG,spotify:track:7vuN1z8YZjzu00F8sQkzUG,https://api.spotify.com/v1/tracks/7vuN1z8YZjzu00F8sQkzUG,https://api.spotify.com/v1/audio-analysis/7vuN1z8YZjzu00F8sQkzUG,230560,4
65,1991-06-01,You Can't Play With My Yo-Yo,yo-yo ice cube,7yFVwzeawvaoysd2fyCR8t,0.739,0.758,9,-6.128,0,0.217,0.0999,0.0,0.0781,0.765,96.717,audio_features,7yFVwzeawvaoysd2fyCR8t,spotify:track:7yFVwzeawvaoysd2fyCR8t,https://api.spotify.com/v1/tracks/7yFVwzeawvaoysd2fyCR8t,https://api.spotify.com/v1/audio-analysis/7yFVwzeawvaoysd2fyCR8t,304667,4
66,1991-06-01,The Dream Is Still Alive,wilson phillips,70Xbo0Sqj5ed67EqZz1W5Z,0.582,0.676,5,-7.496,1,0.0265,0.303,0.0,0.234,0.496,108.291,audio_features,70Xbo0Sqj5ed67EqZz1W5Z,spotify:track:70Xbo0Sqj5ed67EqZz1W5Z,https://api.spotify.com/v1/tracks/70Xbo0Sqj5ed67EqZz1W5Z,https://api.spotify.com/v1/audio-analysis/70Xbo0Sqj5ed67EqZz1W5Z,248800,4
67,1991-06-01,"Just The Way It Is, Baby",the rembrandts,4AgtVP8QGgkqYbVeLJCWDz,0.794,0.613,3,-8.711,1,0.0295,0.329,2.67e-06,0.0764,0.823,110.738,audio_features,4AgtVP8QGgkqYbVeLJCWDz,spotify:track:4AgtVP8QGgkqYbVeLJCWDz,https://api.spotify.com/v1/tracks/4AgtVP8QGgkqYbVeLJCWDz,https://api.spotify.com/v1/audio-analysis/4AgtVP8QGgkqYbVeLJCWDz,243893,4
68,1991-06-01,P.A.S.S.I.O.N.,rhythm syndicate,3ki5aYcxId9A5wR7FtPMPP,0.737,0.753,2,-8.416,0,0.0399,0.0135,0.0562,0.0738,0.562,110.89,audio_features,3ki5aYcxId9A5wR7FtPMPP,spotify:track:3ki5aYcxId9A5wR7FtPMPP,https://api.spotify.com/v1/tracks/3ki5aYcxId9A5wR7FtPMPP,https://api.spotify.com/v1/audio-analysis/3ki5aYcxId9A5wR7FtPMPP,217993,4
69,1991-06-01,Feel The Groove,cartouche,2XvJmJxWvSyf969vgrILy6,0.792,0.873,8,-11.034,0,0.0627,0.000429,0.39,0.183,0.667,123.019,audio_features,2XvJmJxWvSyf969vgrILy6,spotify:track:2XvJmJxWvSyf969vgrILy6,https://api.spotify.com/v1/tracks/2XvJmJxWvSyf969vgrILy6,https://api.spotify.com/v1/audio-analysis/2XvJmJxWvSyf969vgrILy6,340000,4
70,1991-06-01,Kissing You,keith washington,6LqiE1yBBf9IuTxaTpTyiF,0.494,0.495,7,-8.855,1,0.0312,0.184,0.0,0.127,0.233,126.515,audio_features,6LqiE1yBBf9IuTxaTpTyiF,spotify:track:6LqiE1yBBf9IuTxaTpTyiF,https://api.spotify.com/v1/tracks/6LqiE1yBBf9IuTxaTpTyiF,https://api.spotify.com/v1/audio-analysis/6LqiE1yBBf9IuTxaTpTyiF,260013,4
71,1991-06-01,Higher Than Hope,daryl braithwaite,6xoHjRpW2oN3rHLOY1Xda3,0.705,0.636,1,-11.829,1,0.0369,0.0267,0.000493,0.104,0.608,109.99,audio_features,6xoHjRpW2oN3rHLOY1Xda3,spotify:track:6xoHjRpW2oN3rHLOY1Xda3,https://api.spotify.com/v1/tracks/6xoHjRpW2oN3rHLOY1Xda3,https://api.spotify.com/v1/audio-analysis/6xoHjRpW2oN3rHLOY1Xda3,299667,4
72,1991-06-01,Mercy Mercy Me (The Ecology)/I Want You,robert palmer,47DAMAz86fYN41FECgDQEQ,0.64,0.606,1,-9.221,0,0.027,0.023,0.0706,0.11,0.654,99.0,audio_features,47DAMAz86fYN41FECgDQEQ,spotify:track:47DAMAz86fYN41FECgDQEQ,https://api.spotify.com/v1/tracks/47DAMAz86fYN41FECgDQEQ,https://api.spotify.com/v1/audio-analysis/47DAMAz86fYN41FECgDQEQ,290000,4
73,1991-06-01,Sadeness Part 1,enigma,3MVm36ouM56jbP5rORxbVy,0.607,0.478,7,-13.677,1,0.0354,0.0866,0.106,0.0983,0.51,95.721,audio_features,3MVm36ouM56jbP5rORxbVy,spotify:track:3MVm36ouM56jbP5rORxbVy,https://api.spotify.com/v1/tracks/3MVm36ouM56jbP5rORxbVy,https://api.spotify.com/v1/audio-analysis/3MVm36ouM56jbP5rORxbVy,260400,4
74,1991-06-01,Bitter Tears,inxs,1hn1DJ1nWnMywgt9maAez0,0.579,0.925,0,-2.217,1,0.044,0.155,8.85e-06,0.234,0.815,114.288,audio_features,1hn1DJ1nWnMywgt9maAez0,spotify:track:1hn1DJ1nWnMywgt9maAez0,https://api.spotify.com/v1/tracks/1hn1DJ1nWnMywgt9maAez0,https://api.spotify.com/v1/audio-analysis/1hn1DJ1nWnMywgt9maAez0,228820,4
75,1991-06-01,Where The Streets Have No Name,pet shop boys,5bIifbcbgZHB1yhi63aJ4D,0.493,0.978,0,-6.37,0,0.0763,0.0115,0.154,0.109,0.183,128.288,audio_features,5bIifbcbgZHB1yhi63aJ4D,spotify:track:5bIifbcbgZHB1yhi63aJ4D,https://api.spotify.com/v1/tracks/5bIifbcbgZHB1yhi63aJ4D,https://api.spotify.com/v1/audio-analysis/5bIifbcbgZHB1yhi63aJ4D,272373,4
76,1991-06-01,One More Try,timmy t,2drQ6wg2hdl6RDslarifh8,0.641,0.573,9,-9.198,1,0.0485,0.191,0.0,0.317,0.5,149.826,audio_features,2drQ6wg2hdl6RDslarifh8,spotify:track:2drQ6wg2hdl6RDslarifh8,https://api.spotify.com/v1/tracks/2drQ6wg2hdl6RDslarifh8,https://api.spotify.com/v1/audio-analysis/2drQ6wg2hdl6RDslarifh8,209427,5
77,1991-06-01,Together Forever,lisette melendez,2JejWNHxYQ71rwoJnERnZP,0.682,0.963,11,-4.046,1,0.057,0.0186,0.0719,0.344,0.71,118.937,audio_features,2JejWNHxYQ71rwoJnERnZP,spotify:track:2JejWNHxYQ71rwoJnERnZP,https://api.spotify.com/v1/tracks/2JejWNHxYQ71rwoJnERnZP,https://api.spotify.com/v1/audio-analysis/2JejWNHxYQ71rwoJnERnZP,345800,4
78,1991-06-01,Elevate My Mind,stereo mc's,7uABD1Cd6M8SGA75OxeUqB,0.845,0.591,9,-14.87,1,0.0627,0.137,0.65,0.129,0.765,115.139,audio_features,7uABD1Cd6M8SGA75OxeUqB,spotify:track:7uABD1Cd6M8SGA75OxeUqB,https://api.spotify.com/v1/tracks/7uABD1Cd6M8SGA75OxeUqB,https://api.spotify.com/v1/audio-analysis/7uABD1Cd6M8SGA75OxeUqB,196827,4
79,1991-06-01,Love Desire,sandee,64xtbpPovuAlNheWuCtOww,0.837,0.549,2,-12.576,1,0.0502,0.0819,0.0501,0.115,0.707,106.996,audio_features,64xtbpPovuAlNheWuCtOww,spotify:track:64xtbpPovuAlNheWuCtOww,https://api.spotify.com/v1/tracks/64xtbpPovuAlNheWuCtOww,https://api.spotify.com/v1/audio-analysis/64xtbpPovuAlNheWuCtOww,332493,4
80,1991-06-01,Lift Me Up,yes,0KpvMmpUFIMVpY14ypSdBB,0.518,0.82,9,-7.988,1,0.0329,0.184,1.53e-05,0.168,0.474,92.189,audio_features,0KpvMmpUFIMVpY14ypSdBB,spotify:track:0KpvMmpUFIMVpY14ypSdBB,https://api.spotify.com/v1/tracks/0KpvMmpUFIMVpY14ypSdBB,https://api.spotify.com/v1/audio-analysis/0KpvMmpUFIMVpY14ypSdBB,390307,4
81,1991-06-01,Wind Of Change,scorpions,3ovjw5HZZv43SxTwApooCM,0.452,0.524,0,-10.108,1,0.0351,0.315,0.0,0.103,0.246,151.505,audio_features,3ovjw5HZZv43SxTwApooCM,spotify:track:3ovjw5HZZv43SxTwApooCM,https://api.spotify.com/v1/tracks/3ovjw5HZZv43SxTwApooCM,https://api.spotify.com/v1/audio-analysis/3ovjw5HZZv43SxTwApooCM,312360,4
82,1991-06-01,Something In My Heart,michel'le,1CrWoWuxupYY1vi1XRdpBX,0.698,0.434,8,-12.892,0,0.0272,0.166,0.000566,0.0658,0.386,130.295,audio_features,1CrWoWuxupYY1vi1XRdpBX,spotify:track:1CrWoWuxupYY1vi1XRdpBX,https://api.spotify.com/v1/tracks/1CrWoWuxupYY1vi1XRdpBX,https://api.spotify.com/v1/audio-analysis/1CrWoWuxupYY1vi1XRdpBX,353000,4
83,1991-06-01,Someone,the rembrandts,2SEx5I4i16LVoyIYFgjjw8,0.48,0.53,11,-7.214,1,0.0258,0.406,0.0,0.18,0.532,79.598,audio_features,2SEx5I4i16LVoyIYFgjjw8,spotify:track:2SEx5I4i16LVoyIYFgjjw8,https://api.spotify.com/v1/tracks/2SEx5I4i16LVoyIYFgjjw8,https://api.spotify.com/v1/audio-analysis/2SEx5I4i16LVoyIYFgjjw8,229707,4
84,1991-06-01,Signs,tesla,0lyNsWWnut97Jm8aDnn3Us,0.333,0.74,7,-10.479,1,0.0459,0.161,0.0,0.982,0.481,162.042,audio_features,0lyNsWWnut97Jm8aDnn3Us,spotify:track:0lyNsWWnut97Jm8aDnn3Us,https://api.spotify.com/v1/tracks/0lyNsWWnut97Jm8aDnn3Us,https://api.spotify.com/v1/audio-analysis/0lyNsWWnut97Jm8aDnn3Us,194933,4
85,1991-06-01,Dirty Love,thunder,4hAx5iTGvFrF7GxyFyLvJR,0.459,0.935,6,-10.083,0,0.0423,0.00853,0.000176,0.171,0.778,119.111,audio_features,4hAx5iTGvFrF7GxyFyLvJR,spotify:track:4hAx5iTGvFrF7GxyFyLvJR,https://api.spotify.com/v1/tracks/4hAx5iTGvFrF7GxyFyLvJR,https://api.spotify.com/v1/audio-analysis/4hAx5iTGvFrF7GxyFyLvJR,315587,4
86,1991-06-01,Coming Out Of The Dark,gloria estefan,5x9MJycRilBm2SNavzt9yF,0.643,0.43,4,-11.694,1,0.0447,0.65,0.0,0.417,0.475,131.846,audio_features,5x9MJycRilBm2SNavzt9yF,spotify:track:5x9MJycRilBm2SNavzt9yF,https://api.spotify.com/v1/tracks/5x9MJycRilBm2SNavzt9yF,https://api.spotify.com/v1/audio-analysis/5x9MJycRilBm2SNavzt9yF,242627,4
87,1991-06-01,Rico Suave,gerardo,6FfdQJ9HJcJAvsPVIyoGZ5,0.798,0.817,11,-11.337,0,0.121,0.00596,6.29e-05,0.0548,0.446,105.931,audio_features,6FfdQJ9HJcJAvsPVIyoGZ5,spotify:track:6FfdQJ9HJcJAvsPVIyoGZ5,https://api.spotify.com/v1/tracks/6FfdQJ9HJcJAvsPVIyoGZ5,https://api.spotify.com/v1/audio-analysis/6FfdQJ9HJcJAvsPVIyoGZ5,291667,4
88,1991-06-01,Let's Chill,guy,12soRJf1RZRsCd0QUnJUYL,0.604,0.417,10,-12.598,0,0.0385,0.0681,0.0,0.0425,0.558,74.57,audio_features,12soRJf1RZRsCd0QUnJUYL,spotify:track:12soRJf1RZRsCd0QUnJUYL,https://api.spotify.com/v1/tracks/12soRJf1RZRsCd0QUnJUYL,https://api.spotify.com/v1/audio-analysis/12soRJf1RZRsCd0QUnJUYL,323827,4
89,1991-06-01,Seal Our Fate,gloria estefan,3jxGqPwrXy91KSVP0qAida,0.752,0.931,1,-7.163,1,0.0527,0.117,0.0,0.364,0.937,132.954,audio_features,3jxGqPwrXy91KSVP0qAida,spotify:track:3jxGqPwrXy91KSVP0qAida,https://api.spotify.com/v1/tracks/3jxGqPwrXy91KSVP0qAida,https://api.spotify.com/v1/audio-analysis/3jxGqPwrXy91KSVP0qAida,263360,4
90,1992-06-01,Jump,kris kross,27AHAtAirQapVldIm4c9ZX,0.749,0.745,2,-10.625,1,0.164,0.000501,0.00403,0.333,0.481,101.972,audio_features,27AHAtAirQapVldIm4c9ZX,spotify:track:27AHAtAirQapVldIm4c9ZX,https://api.spotify.com/v1/tracks/27AHAtAirQapVldIm4c9ZX,https://api.spotify.com/v1/audio-analysis/27AHAtAirQapVldIm4c9ZX,195107,4
91,1992-06-01,Under The Bridge,red hot chili peppers,3d9DChrdc6BOeFsbrZ3Is0,0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,audio_features,3d9DChrdc6BOeFsbrZ3Is0,spotify:track:3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/tracks/3d9DChrdc6BOeFsbrZ3Is0,https://api.spotify.com/v1/audio-analysis/3d9DChrdc6BOeFsbrZ3Is0,264307,4
92,1992-06-01,My Lovin' (You're Never Gonna Get It),en vogue,3R97rNX7JnmshCWBwOSFet,0.767,0.839,8,-5.519,1,0.0613,0.0318,9.31e-06,0.111,0.461,98.055,audio_features,3R97rNX7JnmshCWBwOSFet,spotify:track:3R97rNX7JnmshCWBwOSFet,https://api.spotify.com/v1/tracks/3R97rNX7JnmshCWBwOSFet,https://api.spotify.com/v1/audio-analysis/3R97rNX7JnmshCWBwOSFet,281613,4
93,1992-06-01,I'll Be There,mariah carey,5jI2ApByK8KJeWVU39oRO4,0.404,0.511,5,-9.427,1,0.0315,0.716,0.0,0.871,0.279,82.025,audio_features,5jI2ApByK8KJeWVU39oRO4,spotify:track:5jI2ApByK8KJeWVU39oRO4,https://api.spotify.com/v1/tracks/5jI2ApByK8KJeWVU39oRO4,https://api.spotify.com/v1/audio-analysis/5jI2ApByK8KJeWVU39oRO4,264160,4
94,1992-06-01,Baby Got Back,sir mix-a-lot,1SAkL1mYNJlaqnBQxVZrRl,0.926,0.669,1,-11.271,1,0.301,0.0051,0.0,0.0887,0.642,128.462,audio_features,1SAkL1mYNJlaqnBQxVZrRl,spotify:track:1SAkL1mYNJlaqnBQxVZrRl,https://api.spotify.com/v1/tracks/1SAkL1mYNJlaqnBQxVZrRl,https://api.spotify.com/v1/audio-analysis/1SAkL1mYNJlaqnBQxVZrRl,262827,4
95,1992-06-01,Live And Learn,joe public,4eoli5b55cvAkvwP4tB1TF,0.744,0.894,11,-9.448,0,0.0711,0.0794,0.0,0.139,0.683,106.637,audio_features,4eoli5b55cvAkvwP4tB1TF,spotify:track:4eoli5b55cvAkvwP4tB1TF,https://api.spotify.com/v1/tracks/4eoli5b55cvAkvwP4tB1TF,https://api.spotify.com/v1/audio-analysis/4eoli5b55cvAkvwP4tB1TF,262333,4
96,1992-06-01,Damn I Wish I Was Your Lover,sophie b hawkins,7kmfQ2QHwGqRCxVHDv5mzo,0.546,0.781,11,-9.439,0,0.0506,0.22,1.51e-05,0.363,0.539,95.032,audio_features,7kmfQ2QHwGqRCxVHDv5mzo,spotify:track:7kmfQ2QHwGqRCxVHDv5mzo,https://api.spotify.com/v1/tracks/7kmfQ2QHwGqRCxVHDv5mzo,https://api.spotify.com/v1/audio-analysis/7kmfQ2QHwGqRCxVHDv5mzo,323267,4
97,1992-06-01,In The Closet,michael jackson,5Fy40smNxk0j5OpFMtvfaU,0.877,0.781,11,-3.775,0,0.0691,0.117,0.000746,0.149,0.606,110.494,audio_features,5Fy40smNxk0j5OpFMtvfaU,spotify:track:5Fy40smNxk0j5OpFMtvfaU,https://api.spotify.com/v1/tracks/5Fy40smNxk0j5OpFMtvfaU,https://api.spotify.com/v1/audio-analysis/5Fy40smNxk0j5OpFMtvfaU,390573,4
98,1992-06-01,If You Asked Me To,celine dion,6vubJBI43jIr557lvNbzlH,0.46,0.437,7,-10.587,1,0.0304,0.128,0.0,0.025,0.227,172.382,audio_features,6vubJBI43jIr557lvNbzlH,spotify:track:6vubJBI43jIr557lvNbzlH,https://api.spotify.com/v1/tracks/6vubJBI43jIr557lvNbzlH,https://api.spotify.com/v1/audio-analysis/6vubJBI43jIr557lvNbzlH,234360,4
99,1992-06-01,Ain't 2 Proud 2 Beg,tlc,5kVSEpbyuLIVuPM1i2KivC,0.674,0.707,10,-10.799,0,0.0343,0.00265,0.00214,0.352,0.712,104.854,audio_features,5kVSEpbyuLIVuPM1i2KivC,spotify:track:5kVSEpbyuLIVuPM1i2KivC,https://api.spotify.com/v1/tracks/5kVSEpbyuLIVuPM1i2KivC,https://api.spotify.com/v1/audio-analysis/5kVSEpbyuLIVuPM1i2KivC,336560,4
100,1992-06-01,Tennessee,arrested development,1aaoIHFT9UqhlaEwLAhh00,0.822,0.661,1,-10.234,0,0.164,0.0241,3.95e-06,0.315,0.67,99.883,audio_features,1aaoIHFT9UqhlaEwLAhh00,spotify:track:1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/tracks/1aaoIHFT9UqhlaEwLAhh00,https://api.spotify.com/v1/audio-analysis/1aaoIHFT9UqhlaEwLAhh00,272707,4
101,1992-06-01,Achy Breaky Heart,billy ray cyrus,2EoIt9vdgFRNW03u5IvFsQ,0.8,0.563,9,-10.209,1,0.0303,0.051,0.0,0.0797,0.961,121.808,audio_features,2EoIt9vdgFRNW03u5IvFsQ,spotify:track:2EoIt9vdgFRNW03u5IvFsQ,https://api.spotify.com/v1/tracks/2EoIt9vdgFRNW03u5IvFsQ,https://api.spotify.com/v1/audio-analysis/2EoIt9vdgFRNW03u5IvFsQ,203373,4
102,1992-06-01,Save The Best For Last,vanessa williams,7okbmgA8lRBGl5limZ7LFM,0.528,0.234,3,-15.784,1,0.0283,0.641,0.0,0.183,0.191,95.911,audio_features,7okbmgA8lRBGl5limZ7LFM,spotify:track:7okbmgA8lRBGl5limZ7LFM,https://api.spotify.com/v1/tracks/7okbmgA8lRBGl5limZ7LFM,https://api.spotify.com/v1/audio-analysis/7okbmgA8lRBGl5limZ7LFM,218733,4
103,1992-06-01,Hold On My Heart,genesis,0qbhFj4bVrguIZViOJOs36,0.465,0.365,5,-12.633,0,0.0295,0.618,0.0113,0.0747,0.265,171.904,audio_features,0qbhFj4bVrguIZViOJOs36,spotify:track:0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/tracks/0qbhFj4bVrguIZViOJOs36,https://api.spotify.com/v1/audio-analysis/0qbhFj4bVrguIZViOJOs36,276373,4
104,1992-06-01,Tears In Heaven,eric clapton,612VcBshQcy4mpB2utGc3H,0.695,0.336,9,-12.999,1,0.0313,0.8,0.00264,0.701,0.422,79.109,audio_features,612VcBshQcy4mpB2utGc3H,spotify:track:612VcBshQcy4mpB2utGc3H,https://api.spotify.com/v1/tracks/612VcBshQcy4mpB2utGc3H,https://api.spotify.com/v1/audio-analysis/612VcBshQcy4mpB2utGc3H,280000,4
105,1992-06-01,Bohemian Rhapsody,queen,7tFiyTwD0nx5a1eklYtX2J,0.392,0.402,0,-9.961,0,0.0536,0.288,0.0,0.243,0.228,143.883,audio_features,7tFiyTwD0nx5a1eklYtX2J,spotify:track:7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/tracks/7tFiyTwD0nx5a1eklYtX2J,https://api.spotify.com/v1/audio-analysis/7tFiyTwD0nx5a1eklYtX2J,354320,4
106,1992-06-01,Everything About You,ugly kid joe,1O2ACd0zg4GYgQRhLBGYDV,0.501,0.803,1,-8.449,1,0.0547,0.00881,1.78e-06,0.107,0.738,122.458,audio_features,1O2ACd0zg4GYgQRhLBGYDV,spotify:track:1O2ACd0zg4GYgQRhLBGYDV,https://api.spotify.com/v1/tracks/1O2ACd0zg4GYgQRhLBGYDV,https://api.spotify.com/v1/audio-analysis/1O2ACd0zg4GYgQRhLBGYDV,255160,4
107,1992-06-01,One,u2,3G69vJMWsX6ZohTykad2AU,0.392,0.534,0,-8.793,1,0.0369,0.245,0.00104,0.155,0.325,181.305,audio_features,3G69vJMWsX6ZohTykad2AU,spotify:track:3G69vJMWsX6ZohTykad2AU,https://api.spotify.com/v1/tracks/3G69vJMWsX6ZohTykad2AU,https://api.spotify.com/v1/audio-analysis/3G69vJMWsX6ZohTykad2AU,276187,4
108,1992-06-01,Thought I'd Died And Gone To Heaven,bryan adams,68Qv4S2uJ0nLvdtWPrlOVt,0.44,0.738,4,-8.193,1,0.0295,0.0657,0.0,0.0988,0.535,174.376,audio_features,68Qv4S2uJ0nLvdtWPrlOVt,spotify:track:68Qv4S2uJ0nLvdtWPrlOVt,https://api.spotify.com/v1/tracks/68Qv4S2uJ0nLvdtWPrlOVt,https://api.spotify.com/v1/audio-analysis/68Qv4S2uJ0nLvdtWPrlOVt,348400,4
109,1992-06-01,Just Take My Heart,mr big,7mqqMOgnRE50GOJFPxRF8x,0.508,0.362,0,-9.369,1,0.0349,0.483,0.0,0.0996,0.207,168.586,audio_features,7mqqMOgnRE50GOJFPxRF8x,spotify:track:7mqqMOgnRE50GOJFPxRF8x,https://api.spotify.com/v1/tracks/7mqqMOgnRE50GOJFPxRF8x,https://api.spotify.com/v1/audio-analysis/7mqqMOgnRE50GOJFPxRF8x,265307,4
110,1992-06-01,Let's Get Rocked,def leppard,0LoH6lFQLNscy3RyljAewK,0.564,0.888,5,-6.763,1,0.0325,0.0109,6.68e-05,0.177,0.526,91.989,audio_features,0LoH6lFQLNscy3RyljAewK,spotify:track:0LoH6lFQLNscy3RyljAewK,https://api.spotify.com/v1/tracks/0LoH6lFQLNscy3RyljAewK,https://api.spotify.com/v1/audio-analysis/0LoH6lFQLNscy3RyljAewK,295957,4
111,1992-06-01,You Won't See Me Cry,wilson phillips,6w1NVh5nkqZdXD8cUaV8oV,0.47,0.442,9,-11.142,1,0.0266,0.582,1.79e-06,0.0899,0.129,76.765,audio_features,6w1NVh5nkqZdXD8cUaV8oV,spotify:track:6w1NVh5nkqZdXD8cUaV8oV,https://api.spotify.com/v1/tracks/6w1NVh5nkqZdXD8cUaV8oV,https://api.spotify.com/v1/audio-analysis/6w1NVh5nkqZdXD8cUaV8oV,233533,4
112,1992-06-01,Just Another Day,jon secada,5AoBNJQDXXEnIJGjJjZu3y,0.717,0.642,1,-10.727,1,0.0287,0.0194,0.000249,0.043,0.732,105.894,audio_features,5AoBNJQDXXEnIJGjJjZu3y,spotify:track:5AoBNJQDXXEnIJGjJjZu3y,https://api.spotify.com/v1/tracks/5AoBNJQDXXEnIJGjJjZu3y,https://api.spotify.com/v1/audio-analysis/5AoBNJQDXXEnIJGjJjZu3y,327427,4
113,1992-06-01,Slow Motion,color me badd,03GzYByXsXHcoEAxjsWv9G,0.783,0.885,6,-7.747,0,0.0648,0.00525,0.752,0.0435,0.941,92.042,audio_features,03GzYByXsXHcoEAxjsWv9G,spotify:track:03GzYByXsXHcoEAxjsWv9G,https://api.spotify.com/v1/tracks/03GzYByXsXHcoEAxjsWv9G,https://api.spotify.com/v1/audio-analysis/03GzYByXsXHcoEAxjsWv9G,265667,4
114,1992-06-01,I Will Remember You,amy grant,76crWZqaiFzlTPGzNtT4w1,0.513,0.658,0,-6.432,1,0.0277,0.0329,9.3e-05,0.0805,0.336,177.625,audio_features,76crWZqaiFzlTPGzNtT4w1,spotify:track:76crWZqaiFzlTPGzNtT4w1,https://api.spotify.com/v1/tracks/76crWZqaiFzlTPGzNtT4w1,https://api.spotify.com/v1/audio-analysis/76crWZqaiFzlTPGzNtT4w1,300560,4
115,1992-06-01,Come & Talk To Me,jodeci,63uR29DnkNPUiorL30cHnj,0.609,0.57,7,-14.773,1,0.0912,0.223,0.0,0.366,0.84,172.095,audio_features,63uR29DnkNPUiorL30cHnj,spotify:track:63uR29DnkNPUiorL30cHnj,https://api.spotify.com/v1/tracks/63uR29DnkNPUiorL30cHnj,https://api.spotify.com/v1/audio-analysis/63uR29DnkNPUiorL30cHnj,276267,4
116,1992-06-01,Hazard,richard marx,1ntKYuqLlmV3sTZoNyeHhM,0.676,0.582,7,-10.345,0,0.0258,0.175,0.00396,0.0672,0.648,124.838,audio_features,1ntKYuqLlmV3sTZoNyeHhM,spotify:track:1ntKYuqLlmV3sTZoNyeHhM,https://api.spotify.com/v1/tracks/1ntKYuqLlmV3sTZoNyeHhM,https://api.spotify.com/v1/audio-analysis/1ntKYuqLlmV3sTZoNyeHhM,317307,4
117,1992-06-01,Do It To Me,lionel richie,1tKxrKBYIIykuLvipSWfgy,0.686,0.536,0,-9.908,1,0.0274,0.161,4.97e-05,0.063,0.558,91.503,audio_features,1tKxrKBYIIykuLvipSWfgy,spotify:track:1tKxrKBYIIykuLvipSWfgy,https://api.spotify.com/v1/tracks/1tKxrKBYIIykuLvipSWfgy,https://api.spotify.com/v1/audio-analysis/1tKxrKBYIIykuLvipSWfgy,363333,4
118,1992-06-01,Make It Happen,mariah carey,5UVcgBRW78CCcKCopEGAST,0.811,0.531,2,-8.537,0,0.0355,0.00657,0.0285,0.0801,0.752,107.853,audio_features,5UVcgBRW78CCcKCopEGAST,spotify:track:5UVcgBRW78CCcKCopEGAST,https://api.spotify.com/v1/tracks/5UVcgBRW78CCcKCopEGAST,https://api.spotify.com/v1/audio-analysis/5UVcgBRW78CCcKCopEGAST,307000,4
119,1992-06-01,Wishing On A Star,the cover girls,7EE5va6hu88TSdtbXrEl0J,0.353,0.544,5,-10.812,0,0.0331,0.581,9.95e-05,0.0835,0.48,88.898,audio_features,7EE5va6hu88TSdtbXrEl0J,spotify:track:7EE5va6hu88TSdtbXrEl0J,https://api.spotify.com/v1/tracks/7EE5va6hu88TSdtbXrEl0J,https://api.spotify.com/v1/audio-analysis/7EE5va6hu88TSdtbXrEl0J,281200,4
