,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
273,2003-06-01,Tal Vez,ricky martin,2VspVkHity8i4H9jammhhR,0.512,0.615,11,-5.318,1,0.0319,0.216,0.0,0.123,0.193,115.884,audio_features,2VspVkHity8i4H9jammhhR,spotify:track:2VspVkHity8i4H9jammhhR,https://api.spotify.com/v1/tracks/2VspVkHity8i4H9jammhhR,https://api.spotify.com/v1/audio-analysis/2VspVkHity8i4H9jammhhR,279227,4
274,2003-06-01,Like A Pimp,david banner lil' flip,0DW5anNzTO7h0OlKqFsVQ6,0.844,0.846,7,-5.167,1,0.176,0.00487,0.0,0.0784,0.91,144.079,audio_features,0DW5anNzTO7h0OlKqFsVQ6,spotify:track:0DW5anNzTO7h0OlKqFsVQ6,https://api.spotify.com/v1/tracks/0DW5anNzTO7h0OlKqFsVQ6,https://api.spotify.com/v1/audio-analysis/0DW5anNzTO7h0OlKqFsVQ6,254707,4
275,2003-06-01,Concrete Angel,martina mcbride,2LLcI3oU4CedCQDV5tJ1SK,0.622,0.392,1,-9.737,1,0.0253,0.498,0.0,0.146,0.274,77.991,audio_features,2LLcI3oU4CedCQDV5tJ1SK,spotify:track:2LLcI3oU4CedCQDV5tJ1SK,https://api.spotify.com/v1/tracks/2LLcI3oU4CedCQDV5tJ1SK,https://api.spotify.com/v1/audio-analysis/2LLcI3oU4CedCQDV5tJ1SK,253000,4
276,2003-06-01,Times Like These,foo fighters,67vYdAAM3oGsEImCRfbtsF,0.376,0.908,4,-3.793,0,0.0879,1.4e-05,1.4e-05,0.241,0.266,144.581,audio_features,67vYdAAM3oGsEImCRfbtsF,spotify:track:67vYdAAM3oGsEImCRfbtsF,https://api.spotify.com/v1/tracks/67vYdAAM3oGsEImCRfbtsF,https://api.spotify.com/v1/audio-analysis/67vYdAAM3oGsEImCRfbtsF,265560,4
277,2003-06-01,God Bless The U.S.A.,american idol finalists,4sMze79nOAIaowQsUVGLSR,0.489,0.425,5,-10.75,1,0.0253,0.59,0.0149,0.0954,0.159,144.169,audio_features,4sMze79nOAIaowQsUVGLSR,spotify:track:4sMze79nOAIaowQsUVGLSR,https://api.spotify.com/v1/tracks/4sMze79nOAIaowQsUVGLSR,https://api.spotify.com/v1/audio-analysis/4sMze79nOAIaowQsUVGLSR,185111,4
278,2003-06-01,Breathe,blu cantrell sean paul,0q3lwFiwQYQynThTulLKGN,0.8,0.663,2,-3.832,1,0.0324,0.048,0.0,0.252,0.472,91.934,audio_features,0q3lwFiwQYQynThTulLKGN,spotify:track:0q3lwFiwQYQynThTulLKGN,https://api.spotify.com/v1/tracks/0q3lwFiwQYQynThTulLKGN,https://api.spotify.com/v1/audio-analysis/0q3lwFiwQYQynThTulLKGN,228000,4
279,2003-06-01,Seven Nation Army,the white stripes,3dPQuX8Gs42Y7b454ybpMR,0.726,0.463,0,-7.828,1,0.0799,0.00817,0.447,0.255,0.321,123.881,audio_features,3dPQuX8Gs42Y7b454ybpMR,spotify:track:3dPQuX8Gs42Y7b454ybpMR,https://api.spotify.com/v1/tracks/3dPQuX8Gs42Y7b454ybpMR,https://api.spotify.com/v1/audio-analysis/3dPQuX8Gs42Y7b454ybpMR,231733,4
280,2003-06-01,Still Ballin,2pac trick daddy,6CMidyjegRGsM2NyEmbuoT,0.941,0.721,2,-4.921,1,0.155,0.00766,0.0,0.0485,0.707,99.042,audio_features,6CMidyjegRGsM2NyEmbuoT,spotify:track:6CMidyjegRGsM2NyEmbuoT,https://api.spotify.com/v1/tracks/6CMidyjegRGsM2NyEmbuoT,https://api.spotify.com/v1/audio-analysis/6CMidyjegRGsM2NyEmbuoT,169600,4
281,2003-06-01,How You Want That,loon kelis,0EEYgsFx2xUQcFcQrwwEV3,0.895,0.827,8,-4.465,1,0.0598,0.343,0.000951,0.0435,0.899,101.2,audio_features,0EEYgsFx2xUQcFcQrwwEV3,spotify:track:0EEYgsFx2xUQcFcQrwwEV3,https://api.spotify.com/v1/tracks/0EEYgsFx2xUQcFcQrwwEV3,https://api.spotify.com/v1/audio-analysis/0EEYgsFx2xUQcFcQrwwEV3,265560,4
282,2003-06-01,Like Glue,sean paul,6pbCkvCENw0suVGr4Ckkae,0.757,0.78,1,-5.038,1,0.319,0.0811,0.0,0.113,0.59,97.917,audio_features,6pbCkvCENw0suVGr4Ckkae,spotify:track:6pbCkvCENw0suVGr4Ckkae,https://api.spotify.com/v1/tracks/6pbCkvCENw0suVGr4Ckkae,https://api.spotify.com/v1/audio-analysis/6pbCkvCENw0suVGr4Ckkae,232507,4
283,2003-06-01,Emotional Rollercoaster,vivian green,7IsSXaTgBu8ChPx9jLgx28,0.692,0.565,6,-6.033,0,0.0957,0.0948,0.0,0.304,0.511,122.934,audio_features,7IsSXaTgBu8ChPx9jLgx28,spotify:track:7IsSXaTgBu8ChPx9jLgx28,https://api.spotify.com/v1/tracks/7IsSXaTgBu8ChPx9jLgx28,https://api.spotify.com/v1/audio-analysis/7IsSXaTgBu8ChPx9jLgx28,196373,4
284,2003-06-01,The Anthem,good charlotte,0BRHnOFm6sjxN1i9LJrUDu,0.494,0.939,1,-3.127,1,0.126,0.00666,0.0,0.139,0.893,177.751,audio_features,0BRHnOFm6sjxN1i9LJrUDu,spotify:track:0BRHnOFm6sjxN1i9LJrUDu,https://api.spotify.com/v1/tracks/0BRHnOFm6sjxN1i9LJrUDu,https://api.spotify.com/v1/audio-analysis/0BRHnOFm6sjxN1i9LJrUDu,175093,4
285,2003-06-01,Can't Stop Loving You,phil collins,2W6PNGCN4PGwPMf1jYazL4,0.604,0.778,0,-5.686,1,0.0259,0.00726,1.33e-05,0.114,0.419,100.155,audio_features,2W6PNGCN4PGwPMf1jYazL4,spotify:track:2W6PNGCN4PGwPMf1jYazL4,https://api.spotify.com/v1/tracks/2W6PNGCN4PGwPMf1jYazL4,https://api.spotify.com/v1/audio-analysis/2W6PNGCN4PGwPMf1jYazL4,256453,4
286,2003-06-01,Try It On My Own,whitney houston,2IpeftovkFwpkWBYuS0qCz,0.544,0.593,6,-5.887,1,0.0362,0.612,6.75e-06,0.146,0.139,135.877,audio_features,2IpeftovkFwpkWBYuS0qCz,spotify:track:2IpeftovkFwpkWBYuS0qCz,https://api.spotify.com/v1/tracks/2IpeftovkFwpkWBYuS0qCz,https://api.spotify.com/v1/audio-analysis/2IpeftovkFwpkWBYuS0qCz,280427,4
287,2003-06-01,Stupid Girl,cold,40u9RFyKQfXwpPjFzK1bGO,0.43,0.868,0,-4.44,1,0.0639,0.000119,0.000389,0.0836,0.164,138.807,audio_features,40u9RFyKQfXwpPjFzK1bGO,spotify:track:40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/tracks/40u9RFyKQfXwpPjFzK1bGO,https://api.spotify.com/v1/audio-analysis/40u9RFyKQfXwpPjFzK1bGO,189853,3
288,2003-06-01,Flipside,freeway peedi crakk,3dSsqTvkWZLQ7V4y4ftFgV,0.768,0.968,6,-2.798,1,0.36,0.0974,0.0,0.139,0.676,99.847,audio_features,3dSsqTvkWZLQ7V4y4ftFgV,spotify:track:3dSsqTvkWZLQ7V4y4ftFgV,https://api.spotify.com/v1/tracks/3dSsqTvkWZLQ7V4y4ftFgV,https://api.spotify.com/v1/audio-analysis/3dSsqTvkWZLQ7V4y4ftFgV,236707,4
289,2003-06-01,Can't Stop,red hot chili peppers,3ZOEytgrvLwQaqXreDs2Jx,0.618,0.938,9,-3.442,1,0.0456,0.0179,0.0,0.167,0.875,91.455,audio_features,3ZOEytgrvLwQaqXreDs2Jx,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,https://api.spotify.com/v1/tracks/3ZOEytgrvLwQaqXreDs2Jx,https://api.spotify.com/v1/audio-analysis/3ZOEytgrvLwQaqXreDs2Jx,269000,4
290,2003-06-01,Straight Out Of Line,godsmack,0bKZa2zldftYPRrSRscmG2,0.245,0.96,7,-4.719,1,0.175,0.000184,0.00268,0.0718,0.372,184.042,audio_features,0bKZa2zldftYPRrSRscmG2,spotify:track:0bKZa2zldftYPRrSRscmG2,https://api.spotify.com/v1/tracks/0bKZa2zldftYPRrSRscmG2,https://api.spotify.com/v1/audio-analysis/0bKZa2zldftYPRrSRscmG2,259133,1
291,2003-06-01,Peacekeeper,fleetwood mac,47QCcoUKxDP1vuli0LwT8G,0.604,0.759,7,-4.896,0,0.0317,0.136,1.38e-05,0.101,0.671,127.208,audio_features,47QCcoUKxDP1vuli0LwT8G,spotify:track:47QCcoUKxDP1vuli0LwT8G,https://api.spotify.com/v1/tracks/47QCcoUKxDP1vuli0LwT8G,https://api.spotify.com/v1/audio-analysis/47QCcoUKxDP1vuli0LwT8G,250760,4
292,2004-06-01,Burn,usher,7z3N2W7Xz1t2G2sAO8wFVH,0.796,0.477,1,-7.161,1,0.108,0.314,0.0,0.12,0.685,119.928,audio_features,7z3N2W7Xz1t2G2sAO8wFVH,spotify:track:7z3N2W7Xz1t2G2sAO8wFVH,https://api.spotify.com/v1/tracks/7z3N2W7Xz1t2G2sAO8wFVH,https://api.spotify.com/v1/audio-analysis/7z3N2W7Xz1t2G2sAO8wFVH,231933,4
293,2004-06-01,I Don't Wanna Know,mario winans enya  p diddy,2yr2HnFYl7XvqJk4fXoQBt,0.833,0.515,11,-5.0,0,0.0462,0.347,0.00156,0.116,0.4,97.035,audio_features,2yr2HnFYl7XvqJk4fXoQBt,spotify:track:2yr2HnFYl7XvqJk4fXoQBt,https://api.spotify.com/v1/tracks/2yr2HnFYl7XvqJk4fXoQBt,https://api.spotify.com/v1/audio-analysis/2yr2HnFYl7XvqJk4fXoQBt,257333,4
294,2004-06-01,Naughty Girl,beyonce,0YGQ3hZcRLC5YX7o0hdmHg,0.588,0.461,6,-8.686,0,0.161,0.237,1.54e-05,0.0913,0.659,200.053,audio_features,0YGQ3hZcRLC5YX7o0hdmHg,spotify:track:0YGQ3hZcRLC5YX7o0hdmHg,https://api.spotify.com/v1/tracks/0YGQ3hZcRLC5YX7o0hdmHg,https://api.spotify.com/v1/audio-analysis/0YGQ3hZcRLC5YX7o0hdmHg,208573,4
295,2004-06-01,Yeah!,usher lil jon  ludacris,5rb9QrpfcKFHM1EUbSIurX,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,audio_features,5rb9QrpfcKFHM1EUbSIurX,spotify:track:5rb9QrpfcKFHM1EUbSIurX,https://api.spotify.com/v1/tracks/5rb9QrpfcKFHM1EUbSIurX,https://api.spotify.com/v1/audio-analysis/5rb9QrpfcKFHM1EUbSIurX,250373,4
296,2004-06-01,The Reason,hoobastank,77loZpT5Y5PRP1S451P9Yz,0.472,0.671,4,-4.649,1,0.029,0.0129,0.0,0.159,0.0681,82.952,audio_features,77loZpT5Y5PRP1S451P9Yz,spotify:track:77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/tracks/77loZpT5Y5PRP1S451P9Yz,https://api.spotify.com/v1/audio-analysis/77loZpT5Y5PRP1S451P9Yz,232800,4
297,2004-06-01,Overnight Celebrity,twista,2tOZtdbkAMQASWokLvSlzj,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,audio_features,2tOZtdbkAMQASWokLvSlzj,spotify:track:2tOZtdbkAMQASWokLvSlzj,https://api.spotify.com/v1/tracks/2tOZtdbkAMQASWokLvSlzj,https://api.spotify.com/v1/audio-analysis/2tOZtdbkAMQASWokLvSlzj,233360,4
298,2004-06-01,This Love,maroon 5,6ECp64rv50XVz93WvxXMGF,0.712,0.862,5,-4.612,0,0.0378,0.0525,0.0,0.093,0.809,95.051,audio_features,6ECp64rv50XVz93WvxXMGF,spotify:track:6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/tracks/6ECp64rv50XVz93WvxXMGF,https://api.spotify.com/v1/audio-analysis/6ECp64rv50XVz93WvxXMGF,206200,4
299,2004-06-01,If I Ain't Got You,alicia keys,3XVBdLihbNbxUwZosxcGuJ,0.609,0.445,7,-9.129,1,0.106,0.603,6.77e-06,0.104,0.166,118.393,audio_features,3XVBdLihbNbxUwZosxcGuJ,spotify:track:3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/tracks/3XVBdLihbNbxUwZosxcGuJ,https://api.spotify.com/v1/audio-analysis/3XVBdLihbNbxUwZosxcGuJ,228707,3
300,2004-06-01,Confessions Part II,usher,7wBThXx7BGZHJJ3aN3OPvv,0.845,0.467,1,-7.674,1,0.138,0.0586,0.0,0.0694,0.702,138.007,audio_features,7wBThXx7BGZHJJ3aN3OPvv,spotify:track:7wBThXx7BGZHJJ3aN3OPvv,https://api.spotify.com/v1/tracks/7wBThXx7BGZHJJ3aN3OPvv,https://api.spotify.com/v1/audio-analysis/7wBThXx7BGZHJJ3aN3OPvv,211200,4
301,2004-06-01,Freek-A-Leek,petey pablo,4MeDnO5yA2Zi6IMlVApRci,0.756,0.691,2,-3.718,1,0.178,0.0744,0.0,0.364,0.632,104.999,audio_features,4MeDnO5yA2Zi6IMlVApRci,spotify:track:4MeDnO5yA2Zi6IMlVApRci,https://api.spotify.com/v1/tracks/4MeDnO5yA2Zi6IMlVApRci,https://api.spotify.com/v1/audio-analysis/4MeDnO5yA2Zi6IMlVApRci,235187,4
302,2004-06-01,All Falls Down,kanye west syleena johnson,5SkRLpaGtvYPhw02vZhQQ9,0.657,0.734,8,-4.832,0,0.484,0.149,0.0,0.139,0.434,91.03,audio_features,5SkRLpaGtvYPhw02vZhQQ9,spotify:track:5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/tracks/5SkRLpaGtvYPhw02vZhQQ9,https://api.spotify.com/v1/audio-analysis/5SkRLpaGtvYPhw02vZhQQ9,223507,4
303,2004-06-01,Roses,outkast,6bUNEbXT7HovLW6BgPCBsb,0.751,0.708,0,-5.653,1,0.0545,0.0482,1.85e-05,0.107,0.509,108.97,audio_features,6bUNEbXT7HovLW6BgPCBsb,spotify:track:6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/tracks/6bUNEbXT7HovLW6BgPCBsb,https://api.spotify.com/v1/audio-analysis/6bUNEbXT7HovLW6BgPCBsb,369573,4
304,2004-06-01,Tipsy,j-kwon,0jSMveIWvnhDIvzqN74Uc7,0.925,0.744,0,-5.79,1,0.367,0.0644,0.0,0.0888,0.656,93.02,audio_features,0jSMveIWvnhDIvzqN74Uc7,spotify:track:0jSMveIWvnhDIvzqN74Uc7,https://api.spotify.com/v1/tracks/0jSMveIWvnhDIvzqN74Uc7,https://api.spotify.com/v1/audio-analysis/0jSMveIWvnhDIvzqN74Uc7,243227,4
305,2004-06-01,My Band,d12,4XHQyvbrBsQaaBUW1VvmsL,0.851,0.849,1,-3.383,0,0.0828,0.497,2.05e-06,0.116,0.844,120.014,audio_features,4XHQyvbrBsQaaBUW1VvmsL,spotify:track:4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/tracks/4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/audio-analysis/4XHQyvbrBsQaaBUW1VvmsL,298773,4
306,2004-06-01,Dirt Off Your Shoulder,jay-z,3IrkbGQCoEPAkzJ0Tkv8nm,0.78,0.657,1,-7.149,1,0.317,0.0321,2.56e-06,0.339,0.648,163.969,audio_features,3IrkbGQCoEPAkzJ0Tkv8nm,spotify:track:3IrkbGQCoEPAkzJ0Tkv8nm,https://api.spotify.com/v1/tracks/3IrkbGQCoEPAkzJ0Tkv8nm,https://api.spotify.com/v1/audio-analysis/3IrkbGQCoEPAkzJ0Tkv8nm,245173,4
307,2004-06-01,My Immortal,evanescence,4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9,-9.206,1,0.0356,0.863,0.0,0.134,0.101,79.012,audio_features,4UzVcXufOhGUwF56HT7b8M,spotify:track:4UzVcXufOhGUwF56HT7b8M,https://api.spotify.com/v1/tracks/4UzVcXufOhGUwF56HT7b8M,https://api.spotify.com/v1/audio-analysis/4UzVcXufOhGUwF56HT7b8M,262533,4
308,2004-06-01,Move Ya Body,nina sky jabba,2ndnVdR8si7CW9T8vJRHyW,0.87,0.712,11,-6.313,0,0.0432,0.0202,0.000331,0.0576,0.877,121.057,audio_features,2ndnVdR8si7CW9T8vJRHyW,spotify:track:2ndnVdR8si7CW9T8vJRHyW,https://api.spotify.com/v1/tracks/2ndnVdR8si7CW9T8vJRHyW,https://api.spotify.com/v1/audio-analysis/2ndnVdR8si7CW9T8vJRHyW,232000,4
309,2004-06-01,Game Over (Flip),lil' flip,0SNjcUzVxirGHskSqLNVqG,0.83,0.577,1,-8.694,1,0.405,0.00291,1.24e-06,0.0906,0.665,160.039,audio_features,0SNjcUzVxirGHskSqLNVqG,spotify:track:0SNjcUzVxirGHskSqLNVqG,https://api.spotify.com/v1/tracks/0SNjcUzVxirGHskSqLNVqG,https://api.spotify.com/v1/audio-analysis/0SNjcUzVxirGHskSqLNVqG,232427,4
310,2004-06-01,Slow Motion,juvenile soulja slim,6ihObRBTB8xdSH2mlERtOX,0.713,0.734,0,-4.894,0,0.325,0.548,0.0,0.0687,0.89,172.872,audio_features,6ihObRBTB8xdSH2mlERtOX,spotify:track:6ihObRBTB8xdSH2mlERtOX,https://api.spotify.com/v1/tracks/6ihObRBTB8xdSH2mlERtOX,https://api.spotify.com/v1/audio-analysis/6ihObRBTB8xdSH2mlERtOX,248200,4
311,2004-06-01,I'm Still In Love With You,sean paul sasha,3MhdH8PxqH1FuQp3HBptUI,0.765,0.666,7,-5.384,1,0.172,0.102,0.0,0.116,0.756,87.002,audio_features,3MhdH8PxqH1FuQp3HBptUI,spotify:track:3MhdH8PxqH1FuQp3HBptUI,https://api.spotify.com/v1/tracks/3MhdH8PxqH1FuQp3HBptUI,https://api.spotify.com/v1/audio-analysis/3MhdH8PxqH1FuQp3HBptUI,273360,4
312,2004-06-01,Happy People,r kelly,266hoXlxTshUk4XsNQK5to,0.828,0.586,8,-6.274,1,0.205,0.0811,0.0,0.101,0.802,97.01,audio_features,266hoXlxTshUk4XsNQK5to,spotify:track:266hoXlxTshUk4XsNQK5to,https://api.spotify.com/v1/tracks/266hoXlxTshUk4XsNQK5to,https://api.spotify.com/v1/audio-analysis/266hoXlxTshUk4XsNQK5to,469200,4
313,2004-06-01,Redneck Woman,gretchen wilson,26bL4gSULWDgdIMX0pRFrG,0.499,0.825,6,-5.146,1,0.177,0.13,0.0,0.306,0.753,185.069,audio_features,26bL4gSULWDgdIMX0pRFrG,spotify:track:26bL4gSULWDgdIMX0pRFrG,https://api.spotify.com/v1/tracks/26bL4gSULWDgdIMX0pRFrG,https://api.spotify.com/v1/audio-analysis/26bL4gSULWDgdIMX0pRFrG,221333,4
314,2004-06-01,Hey Mama,the black eyed peas,0DFkHYNekt4qtYhKRLyVMu,0.468,0.631,1,-7.125,1,0.153,0.758,0.0,0.978,0.443,94.421,audio_features,0DFkHYNekt4qtYhKRLyVMu,spotify:track:0DFkHYNekt4qtYhKRLyVMu,https://api.spotify.com/v1/tracks/0DFkHYNekt4qtYhKRLyVMu,https://api.spotify.com/v1/audio-analysis/0DFkHYNekt4qtYhKRLyVMu,295173,4
315,2004-06-01,Letters From Home,john michael montgomery,15cGdiAHmezm0P04jVAjMo,0.644,0.626,0,-7.243,1,0.0258,0.367,5.78e-06,0.155,0.388,128.029,audio_features,15cGdiAHmezm0P04jVAjMo,spotify:track:15cGdiAHmezm0P04jVAjMo,https://api.spotify.com/v1/tracks/15cGdiAHmezm0P04jVAjMo,https://api.spotify.com/v1/audio-analysis/15cGdiAHmezm0P04jVAjMo,267533,4
316,2004-06-01,On Fire,lloyd banks,0B2ZuTLZnWQ6gz8RlNwBu1,0.759,0.825,8,-4.289,1,0.22,0.0923,0.00057,0.24,0.429,94.857,audio_features,0B2ZuTLZnWQ6gz8RlNwBu1,spotify:track:0B2ZuTLZnWQ6gz8RlNwBu1,https://api.spotify.com/v1/tracks/0B2ZuTLZnWQ6gz8RlNwBu1,https://api.spotify.com/v1/audio-analysis/0B2ZuTLZnWQ6gz8RlNwBu1,187280,4
317,2004-06-01,Everytime,britney spears,0dRhSF9LV0HR8Jwd3MMMKJ,0.398,0.284,3,-12.852,1,0.0337,0.966,8.57e-05,0.116,0.114,109.599,audio_features,0dRhSF9LV0HR8Jwd3MMMKJ,spotify:track:0dRhSF9LV0HR8Jwd3MMMKJ,https://api.spotify.com/v1/tracks/0dRhSF9LV0HR8Jwd3MMMKJ,https://api.spotify.com/v1/audio-analysis/0dRhSF9LV0HR8Jwd3MMMKJ,230307,4
318,2004-06-01,Here Without You,3 doors down,3NLrRZoMF0Lx6zTlYqeIo4,0.557,0.533,10,-6.817,0,0.0252,0.0492,0.0,0.205,0.233,143.994,audio_features,3NLrRZoMF0Lx6zTlYqeIo4,spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/tracks/3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/audio-analysis/3NLrRZoMF0Lx6zTlYqeIo4,238733,4
319,2004-06-01,Don't Tell Me,avril lavigne,0dEQaNYfp5G7Sflek2Qnde,0.523,0.795,4,-2.92,1,0.0386,0.00462,0.0,0.358,0.484,144.106,audio_features,0dEQaNYfp5G7Sflek2Qnde,spotify:track:0dEQaNYfp5G7Sflek2Qnde,https://api.spotify.com/v1/tracks/0dEQaNYfp5G7Sflek2Qnde,https://api.spotify.com/v1/audio-analysis/0dEQaNYfp5G7Sflek2Qnde,202013,4
320,2004-06-01,Jesus Walks,kanye west,5g1vtHqi9uV7xtYeCcFOBx,0.637,0.834,3,-4.686,0,0.323,0.614,0.0,0.317,0.715,87.312,audio_features,5g1vtHqi9uV7xtYeCcFOBx,spotify:track:5g1vtHqi9uV7xtYeCcFOBx,https://api.spotify.com/v1/tracks/5g1vtHqi9uV7xtYeCcFOBx,https://api.spotify.com/v1/audio-analysis/5g1vtHqi9uV7xtYeCcFOBx,193733,4
321,2004-06-01,The Way You Move,outkast sleepy brown,5z7mYFfhw6N6f23VwrokJD,0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,audio_features,5z7mYFfhw6N6f23VwrokJD,spotify:track:5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/tracks/5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/audio-analysis/5z7mYFfhw6N6f23VwrokJD,234000,4
322,2004-06-01,Meant To Live,switchfoot,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,audio_features,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,201373,4
323,2004-06-01,100 Years,five for fighting,2lFlveK1y13WWp3vnQtrr3,0.643,0.569,7,-7.459,1,0.0276,0.544,2.17e-05,0.178,0.275,120.507,audio_features,2lFlveK1y13WWp3vnQtrr3,spotify:track:2lFlveK1y13WWp3vnQtrr3,https://api.spotify.com/v1/tracks/2lFlveK1y13WWp3vnQtrr3,https://api.spotify.com/v1/audio-analysis/2lFlveK1y13WWp3vnQtrr3,244600,4
324,2004-06-01,Take My Breath Away,jessica simpson,7AHZb0GnILBBitj0MxObO5,0.568,0.607,7,-6.006,1,0.0271,0.252,0.0,0.25,0.405,99.692,audio_features,7AHZb0GnILBBitj0MxObO5,spotify:track:7AHZb0GnILBBitj0MxObO5,https://api.spotify.com/v1/tracks/7AHZb0GnILBBitj0MxObO5,https://api.spotify.com/v1/audio-analysis/7AHZb0GnILBBitj0MxObO5,195347,4
325,2004-06-01,Someday,nickelback,4PkJ7c9y1CwpuVOiJODnCZ,0.455,0.858,11,-5.659,0,0.0391,0.000616,0.000247,0.226,0.597,163.118,audio_features,4PkJ7c9y1CwpuVOiJODnCZ,spotify:track:4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/tracks/4PkJ7c9y1CwpuVOiJODnCZ,https://api.spotify.com/v1/audio-analysis/4PkJ7c9y1CwpuVOiJODnCZ,207467,4
326,2004-06-01,The First Cut Is The Deepest,sheryl crow,7gN24J8E0pR3G2nsbhkcjw,0.509,0.7,2,-5.372,1,0.033,0.0374,0.0,0.106,0.671,160.003,audio_features,7gN24J8E0pR3G2nsbhkcjw,spotify:track:7gN24J8E0pR3G2nsbhkcjw,https://api.spotify.com/v1/tracks/7gN24J8E0pR3G2nsbhkcjw,https://api.spotify.com/v1/audio-analysis/7gN24J8E0pR3G2nsbhkcjw,227400,4
327,2004-06-01,Dude,beenie man ms thing,746nPV2NXSoxW3imGpG8gk,0.616,0.71,5,-7.05,1,0.264,0.123,0.0,0.128,0.945,93.938,audio_features,746nPV2NXSoxW3imGpG8gk,spotify:track:746nPV2NXSoxW3imGpG8gk,https://api.spotify.com/v1/tracks/746nPV2NXSoxW3imGpG8gk,https://api.spotify.com/v1/audio-analysis/746nPV2NXSoxW3imGpG8gk,255360,4
328,2004-06-01,Culo,pitbull lil jon,5lYX9tp6KxYwPfnNGZpEE6,0.858,0.656,6,-4.96,0,0.358,0.114,0.0,0.141,0.969,59.972,audio_features,5lYX9tp6KxYwPfnNGZpEE6,spotify:track:5lYX9tp6KxYwPfnNGZpEE6,https://api.spotify.com/v1/tracks/5lYX9tp6KxYwPfnNGZpEE6,https://api.spotify.com/v1/audio-analysis/5lYX9tp6KxYwPfnNGZpEE6,219080,4
329,2004-06-01,White Flag,dido,3adnLFXKO5rC1lhUNSeg3N,0.509,0.538,5,-6.835,1,0.0379,0.306,5.03e-06,0.091,0.284,170.111,audio_features,3adnLFXKO5rC1lhUNSeg3N,spotify:track:3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/tracks/3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/audio-analysis/3adnLFXKO5rC1lhUNSeg3N,240600,4
330,2004-06-01,Whiskey Girl,toby keith,3E6t25sxh6v5FDSfIVIAOz,0.646,0.875,6,-3.786,1,0.0531,0.0142,0.0,0.347,0.586,123.052,audio_features,3E6t25sxh6v5FDSfIVIAOz,spotify:track:3E6t25sxh6v5FDSfIVIAOz,https://api.spotify.com/v1/tracks/3E6t25sxh6v5FDSfIVIAOz,https://api.spotify.com/v1/audio-analysis/3E6t25sxh6v5FDSfIVIAOz,238373,4
331,2004-06-01,Numb,linkin park,2nLtzopw4rPReszdYBJU6h,0.496,0.863,9,-4.153,1,0.0381,0.0046,0.0,0.639,0.243,110.018,audio_features,2nLtzopw4rPReszdYBJU6h,spotify:track:2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/tracks/2nLtzopw4rPReszdYBJU6h,https://api.spotify.com/v1/audio-analysis/2nLtzopw4rPReszdYBJU6h,185587,4
332,2004-06-01,If You Ever Stop Loving Me,montgomery gentry,7zywdG4ysfC5XNBzjQAo2o,0.443,0.885,7,-6.172,1,0.0414,0.123,3.09e-05,0.28,0.536,185.034,audio_features,7zywdG4ysfC5XNBzjQAo2o,spotify:track:7zywdG4ysfC5XNBzjQAo2o,https://api.spotify.com/v1/tracks/7zywdG4ysfC5XNBzjQAo2o,https://api.spotify.com/v1/audio-analysis/7zywdG4ysfC5XNBzjQAo2o,202760,4
