,Date,Song,Artist,Track ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
60,1981-06-01,Queen Of Hearts,juice newton,6R6ib5FgDYlG0rPA9c5DVv,0.658,0.862,2,-9.963,1,0.0535,0.211,5.44e-05,0.2,0.969,169.532,audio_features,6R6ib5FgDYlG0rPA9c5DVv,spotify:track:6R6ib5FgDYlG0rPA9c5DVv,https://api.spotify.com/v1/tracks/6R6ib5FgDYlG0rPA9c5DVv,https://api.spotify.com/v1/audio-analysis/6R6ib5FgDYlG0rPA9c5DVv,205827,4
61,1981-06-01,Hold On Loosely,38 special,6i9dZZQWNB06HKsQYKTiPF,0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,audio_features,6i9dZZQWNB06HKsQYKTiPF,spotify:track:6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/tracks/6i9dZZQWNB06HKsQYKTiPF,https://api.spotify.com/v1/audio-analysis/6i9dZZQWNB06HKsQYKTiPF,280636,4
62,1981-06-01,Gemini Dream,the moody blues,7qJySqpQPr0NcZhNlX8BGX,0.653,0.85,10,-7.507,1,0.0303,0.313,0.0165,0.109,0.974,128.839,audio_features,7qJySqpQPr0NcZhNlX8BGX,spotify:track:7qJySqpQPr0NcZhNlX8BGX,https://api.spotify.com/v1/tracks/7qJySqpQPr0NcZhNlX8BGX,https://api.spotify.com/v1/audio-analysis/7qJySqpQPr0NcZhNlX8BGX,249547,4
63,1981-06-01,Brooklyn Girls,robbie dupree,2yzzxCBnrIq9etWnMsJi27,0.644,0.637,4,-8.859,1,0.0308,0.216,2.6e-06,0.13,0.767,121.908,audio_features,2yzzxCBnrIq9etWnMsJi27,spotify:track:2yzzxCBnrIq9etWnMsJi27,https://api.spotify.com/v1/tracks/2yzzxCBnrIq9etWnMsJi27,https://api.spotify.com/v1/audio-analysis/2yzzxCBnrIq9etWnMsJi27,205240,4
64,1981-06-01,The Breakup Song (They Don't Write 'Em),greg kihn band,0uKQ7Z6padJdo92MFpLrOc,0.686,0.441,9,-14.635,0,0.0339,0.0575,0.00233,0.186,0.768,145.529,audio_features,0uKQ7Z6padJdo92MFpLrOc,spotify:track:0uKQ7Z6padJdo92MFpLrOc,https://api.spotify.com/v1/tracks/0uKQ7Z6padJdo92MFpLrOc,https://api.spotify.com/v1/audio-analysis/0uKQ7Z6padJdo92MFpLrOc,179084,4
65,1981-06-01,Yearning For Your Love,the gap band,5qM925z83TMCtj6h0qooVi,0.586,0.377,2,-12.638,1,0.0271,0.0996,3.15e-06,0.0859,0.438,90.716,audio_features,5qM925z83TMCtj6h0qooVi,spotify:track:5qM925z83TMCtj6h0qooVi,https://api.spotify.com/v1/tracks/5qM925z83TMCtj6h0qooVi,https://api.spotify.com/v1/audio-analysis/5qM925z83TMCtj6h0qooVi,343400,4
66,1981-06-01,Rock And Roll Dreams Come Through,jim steinman,5Y7JlzuX1CtyEl8qf58qeU,0.628,0.637,0,-13.175,1,0.0294,0.151,0.00109,0.262,0.755,110.447,audio_features,5Y7JlzuX1CtyEl8qf58qeU,spotify:track:5Y7JlzuX1CtyEl8qf58qeU,https://api.spotify.com/v1/tracks/5Y7JlzuX1CtyEl8qf58qeU,https://api.spotify.com/v1/audio-analysis/5Y7JlzuX1CtyEl8qf58qeU,387267,4
67,1981-06-01,Just So Lonely,get wet,1tkd39NvPplGOvdUq0NQgT,0.711,0.409,8,-11.586,1,0.219,0.506,6.87e-06,0.109,0.887,148.313,audio_features,1tkd39NvPplGOvdUq0NQgT,spotify:track:1tkd39NvPplGOvdUq0NQgT,https://api.spotify.com/v1/tracks/1tkd39NvPplGOvdUq0NQgT,https://api.spotify.com/v1/audio-analysis/1tkd39NvPplGOvdUq0NQgT,217571,4
68,1981-06-01,Blessed Are The Believers,anne murray,3mHYjCQLAE0gzVmf4Wantw,0.489,0.465,9,-9.444,1,0.0244,0.124,0.0,0.0728,0.358,90.544,audio_features,3mHYjCQLAE0gzVmf4Wantw,spotify:track:3mHYjCQLAE0gzVmf4Wantw,https://api.spotify.com/v1/tracks/3mHYjCQLAE0gzVmf4Wantw,https://api.spotify.com/v1/audio-analysis/3mHYjCQLAE0gzVmf4Wantw,161533,4
69,1981-06-01,Slow Hand,the pointer sisters,3fvDLsiTHPQNgzuMd3Mpb5,0.826,0.558,6,-7.766,1,0.0322,0.403,1.94e-05,0.0631,0.359,110.77,audio_features,3fvDLsiTHPQNgzuMd3Mpb5,spotify:track:3fvDLsiTHPQNgzuMd3Mpb5,https://api.spotify.com/v1/tracks/3fvDLsiTHPQNgzuMd3Mpb5,https://api.spotify.com/v1/audio-analysis/3fvDLsiTHPQNgzuMd3Mpb5,231960,4
70,1981-06-01,Give It To Me Baby,rick james,13v3siPyvy5TTEZYmGPPse,0.706,0.727,11,-8.714,1,0.0456,0.114,7.7e-05,0.174,0.965,119.55,audio_features,13v3siPyvy5TTEZYmGPPse,spotify:track:13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/tracks/13v3siPyvy5TTEZYmGPPse,https://api.spotify.com/v1/audio-analysis/13v3siPyvy5TTEZYmGPPse,248133,4
71,1981-06-01,Sign Of The Gypsy Queen,april wine,6Wj1rWuBVS08cTuzYnvrei,0.405,0.547,4,-14.29,0,0.0381,0.111,8.03e-06,0.163,0.406,138.411,audio_features,6Wj1rWuBVS08cTuzYnvrei,spotify:track:6Wj1rWuBVS08cTuzYnvrei,https://api.spotify.com/v1/tracks/6Wj1rWuBVS08cTuzYnvrei,https://api.spotify.com/v1/audio-analysis/6Wj1rWuBVS08cTuzYnvrei,257400,4
72,1981-06-01,Somebody's Knockin',terri gibbs,4XZzz3KpYL7TSzRmSaIuiE,0.699,0.515,11,-10.816,0,0.0299,0.233,2.56e-06,0.0888,0.734,95.044,audio_features,4XZzz3KpYL7TSzRmSaIuiE,spotify:track:4XZzz3KpYL7TSzRmSaIuiE,https://api.spotify.com/v1/tracks/4XZzz3KpYL7TSzRmSaIuiE,https://api.spotify.com/v1/audio-analysis/4XZzz3KpYL7TSzRmSaIuiE,181667,4
73,1981-06-01,In The Air Tonight,phil collins,18AXbzPzBS8Y3AkgSxzJPb,0.446,0.239,0,-13.945,1,0.0316,0.551,4.1e-06,0.0697,0.298,189.507,audio_features,18AXbzPzBS8Y3AkgSxzJPb,spotify:track:18AXbzPzBS8Y3AkgSxzJPb,https://api.spotify.com/v1/tracks/18AXbzPzBS8Y3AkgSxzJPb,https://api.spotify.com/v1/audio-analysis/18AXbzPzBS8Y3AkgSxzJPb,336453,4
74,1981-06-01,It Didn't Take Long,spider,79b3gEFmD4SKMHZknn5LSE,0.481,0.521,0,-13.779,1,0.0516,0.0494,0.0,0.0894,0.594,118.762,audio_features,79b3gEFmD4SKMHZknn5LSE,spotify:track:79b3gEFmD4SKMHZknn5LSE,https://api.spotify.com/v1/tracks/79b3gEFmD4SKMHZknn5LSE,https://api.spotify.com/v1/audio-analysis/79b3gEFmD4SKMHZknn5LSE,232840,3
75,1981-06-01,Fantasy Girl,38 special,2YnONzNDNwNELVLOS7wIgZ,0.418,0.775,4,-9.591,1,0.0333,0.0531,0.00125,0.0932,0.845,123.524,audio_features,2YnONzNDNwNELVLOS7wIgZ,spotify:track:2YnONzNDNwNELVLOS7wIgZ,https://api.spotify.com/v1/tracks/2YnONzNDNwNELVLOS7wIgZ,https://api.spotify.com/v1/audio-analysis/2YnONzNDNwNELVLOS7wIgZ,247267,4
76,1981-06-01,You Like Me Don't You,jermaine jackson,1t1PCraowOf7NKoGWBDyoJ,0.742,0.593,1,-12.737,1,0.0704,0.149,3.01e-06,0.0249,0.86,89.826,audio_features,1t1PCraowOf7NKoGWBDyoJ,spotify:track:1t1PCraowOf7NKoGWBDyoJ,https://api.spotify.com/v1/tracks/1t1PCraowOf7NKoGWBDyoJ,https://api.spotify.com/v1/audio-analysis/1t1PCraowOf7NKoGWBDyoJ,300440,4
77,1981-06-01,Come To Me,aretha franklin,3iX0BMs9dX9CsgrHhiB173,0.664,0.634,2,-6.348,1,0.0349,0.683,3.34e-05,0.221,0.666,93.914,audio_features,3iX0BMs9dX9CsgrHhiB173,spotify:track:3iX0BMs9dX9CsgrHhiB173,https://api.spotify.com/v1/tracks/3iX0BMs9dX9CsgrHhiB173,https://api.spotify.com/v1/audio-analysis/3iX0BMs9dX9CsgrHhiB173,208467,4
78,1981-06-01,Tom Sawyer,rush,3QZ7uX97s82HFYSmQUAN1D,0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,audio_features,3QZ7uX97s82HFYSmQUAN1D,spotify:track:3QZ7uX97s82HFYSmQUAN1D,https://api.spotify.com/v1/tracks/3QZ7uX97s82HFYSmQUAN1D,https://api.spotify.com/v1/audio-analysis/3QZ7uX97s82HFYSmQUAN1D,276880,4
79,1981-06-01,Super Trouper,abba,0J2p4KYdr6Mg4ET6JPlbe1,0.764,0.626,0,-8.274,1,0.0288,0.457,6.35e-06,0.201,0.961,118.34,audio_features,0J2p4KYdr6Mg4ET6JPlbe1,spotify:track:0J2p4KYdr6Mg4ET6JPlbe1,https://api.spotify.com/v1/tracks/0J2p4KYdr6Mg4ET6JPlbe1,https://api.spotify.com/v1/audio-analysis/0J2p4KYdr6Mg4ET6JPlbe1,252853,4
80,1981-06-01,Feels So Right,alabama,3ZQ7bFBquNdzelPHbzwJd6,0.546,0.338,10,-13.361,1,0.0233,0.522,0.000436,0.0866,0.346,90.247,audio_features,3ZQ7bFBquNdzelPHbzwJd6,spotify:track:3ZQ7bFBquNdzelPHbzwJd6,https://api.spotify.com/v1/tracks/3ZQ7bFBquNdzelPHbzwJd6,https://api.spotify.com/v1/audio-analysis/3ZQ7bFBquNdzelPHbzwJd6,215787,4
81,1981-06-01,I Loved 'em Every One,tg sheppard,4vRwErUg8XwxZnMsAp5ozS,0.68,0.637,4,-14.561,0,0.0319,0.185,0.00968,0.0614,0.7,87.131,audio_features,4vRwErUg8XwxZnMsAp5ozS,spotify:track:4vRwErUg8XwxZnMsAp5ozS,https://api.spotify.com/v1/tracks/4vRwErUg8XwxZnMsAp5ozS,https://api.spotify.com/v1/audio-analysis/4vRwErUg8XwxZnMsAp5ozS,221280,4
82,1981-06-01,Make That Move,shalamar,7vPd1EHjkZGXdHVwf9fXVd,0.788,0.685,7,-7.806,1,0.103,0.0354,0.000891,0.0636,0.753,116.947,audio_features,7vPd1EHjkZGXdHVwf9fXVd,spotify:track:7vPd1EHjkZGXdHVwf9fXVd,https://api.spotify.com/v1/tracks/7vPd1EHjkZGXdHVwf9fXVd,https://api.spotify.com/v1/audio-analysis/7vPd1EHjkZGXdHVwf9fXVd,373160,4
83,1981-06-01,Paradise,change,56nRvG4Te0dtmgxnhJBVm7,0.825,0.941,9,-5.072,1,0.049,0.126,0.00137,0.421,0.838,115.391,audio_features,56nRvG4Te0dtmgxnhJBVm7,spotify:track:56nRvG4Te0dtmgxnhJBVm7,https://api.spotify.com/v1/tracks/56nRvG4Te0dtmgxnhJBVm7,https://api.spotify.com/v1/audio-analysis/56nRvG4Te0dtmgxnhJBVm7,312960,4
84,1981-06-01,Her Town Too,james taylor  jd souther,3ukAkL7aLVrDf7x2XiUkNZ,0.706,0.403,2,-15.017,1,0.0277,0.18,0.0,0.0975,0.56,97.381,audio_features,3ukAkL7aLVrDf7x2XiUkNZ,spotify:track:3ukAkL7aLVrDf7x2XiUkNZ,https://api.spotify.com/v1/tracks/3ukAkL7aLVrDf7x2XiUkNZ,https://api.spotify.com/v1/audio-analysis/3ukAkL7aLVrDf7x2XiUkNZ,274440,4
85,1981-06-01,Rapture,blondie,6F2vo4sxRNQ58VYe3pdiaL,0.724,0.704,11,-8.258,0,0.0511,0.113,0.00425,0.466,0.96,107.486,audio_features,6F2vo4sxRNQ58VYe3pdiaL,spotify:track:6F2vo4sxRNQ58VYe3pdiaL,https://api.spotify.com/v1/tracks/6F2vo4sxRNQ58VYe3pdiaL,https://api.spotify.com/v1/audio-analysis/6F2vo4sxRNQ58VYe3pdiaL,299373,4
86,1981-06-01,Wasn't That A Party,the rovers,1FHp07p1T7AzEUv32Ik9eQ,0.556,0.78,0,-8.212,1,0.0696,0.119,0.0128,0.177,0.641,171.999,audio_features,1FHp07p1T7AzEUv32Ik9eQ,spotify:track:1FHp07p1T7AzEUv32Ik9eQ,https://api.spotify.com/v1/tracks/1FHp07p1T7AzEUv32Ik9eQ,https://api.spotify.com/v1/audio-analysis/1FHp07p1T7AzEUv32Ik9eQ,218187,4
87,1981-06-01,Next Time You'll Know,sister sledge,1l384uUUyAPoFcMC4SpyLt,0.389,0.512,2,-9.687,0,0.0326,0.12,0.0,0.0368,0.246,131.528,audio_features,1l384uUUyAPoFcMC4SpyLt,spotify:track:1l384uUUyAPoFcMC4SpyLt,https://api.spotify.com/v1/tracks/1l384uUUyAPoFcMC4SpyLt,https://api.spotify.com/v1/audio-analysis/1l384uUUyAPoFcMC4SpyLt,241960,4
88,1981-06-01,I Can't Say Goodbye To You,helen reddy,0ELr9zHfJsONOvp6LgDLDg,0.472,0.233,7,-15.137,1,0.0327,0.737,0.0029,0.116,0.211,135.304,audio_features,0ELr9zHfJsONOvp6LgDLDg,spotify:track:0ELr9zHfJsONOvp6LgDLDg,https://api.spotify.com/v1/tracks/0ELr9zHfJsONOvp6LgDLDg,https://api.spotify.com/v1/audio-analysis/0ELr9zHfJsONOvp6LgDLDg,230320,4
89,1981-06-01,While You See A Chance,steve winwood,4JAFyW6oZV6DIADeV619QG,0.602,0.732,2,-8.29,1,0.0282,0.36,0.000314,0.0755,0.411,129.355,audio_features,4JAFyW6oZV6DIADeV619QG,spotify:track:4JAFyW6oZV6DIADeV619QG,https://api.spotify.com/v1/tracks/4JAFyW6oZV6DIADeV619QG,https://api.spotify.com/v1/audio-analysis/4JAFyW6oZV6DIADeV619QG,312773,4
90,1981-06-01,Keep On Loving You,reo speedwagon,4rcHWl68ai6KvpXlc8vbnE,0.306,0.722,0,-5.963,1,0.034,0.0519,0.0,0.117,0.41,174.732,audio_features,4rcHWl68ai6KvpXlc8vbnE,spotify:track:4rcHWl68ai6KvpXlc8vbnE,https://api.spotify.com/v1/tracks/4rcHWl68ai6KvpXlc8vbnE,https://api.spotify.com/v1/audio-analysis/4rcHWl68ai6KvpXlc8vbnE,200293,4
91,1981-06-01,Don't Stand So Close To Me,the police,5veJDT0MLsLbhYsx42GXUD,0.799,0.506,2,-9.414,1,0.0606,0.0453,0.00107,0.0365,0.518,140.309,audio_features,5veJDT0MLsLbhYsx42GXUD,spotify:track:5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/tracks/5veJDT0MLsLbhYsx42GXUD,https://api.spotify.com/v1/audio-analysis/5veJDT0MLsLbhYsx42GXUD,242667,4
92,1981-06-01,But You Know I Love You,dolly parton,6ejEerMAcKKp1JpmEorNek,0.52,0.366,2,-12.277,1,0.0627,0.681,3.52e-06,0.092,0.425,83.744,audio_features,6ejEerMAcKKp1JpmEorNek,spotify:track:6ejEerMAcKKp1JpmEorNek,https://api.spotify.com/v1/tracks/6ejEerMAcKKp1JpmEorNek,https://api.spotify.com/v1/audio-analysis/6ejEerMAcKKp1JpmEorNek,198960,4
93,1982-06-01,Ebony And Ivory,paul mccartney stevie wonder,0yATc7YP21EFZRRpr8dNXQ,0.483,0.602,4,-7.798,1,0.0537,0.395,0.0,0.264,0.388,160.647,audio_features,0yATc7YP21EFZRRpr8dNXQ,spotify:track:0yATc7YP21EFZRRpr8dNXQ,https://api.spotify.com/v1/tracks/0yATc7YP21EFZRRpr8dNXQ,https://api.spotify.com/v1/audio-analysis/0yATc7YP21EFZRRpr8dNXQ,223254,4
94,1982-06-01,Don't Talk To Strangers,rick springfield,1syhTK7LlvpeWdZNsZARP0,0.799,0.714,1,-9.472,0,0.0421,0.286,0.0,0.145,0.67,123.207,audio_features,1syhTK7LlvpeWdZNsZARP0,spotify:track:1syhTK7LlvpeWdZNsZARP0,https://api.spotify.com/v1/tracks/1syhTK7LlvpeWdZNsZARP0,https://api.spotify.com/v1/audio-analysis/1syhTK7LlvpeWdZNsZARP0,180360,4
95,1982-06-01,I've Never Been To Me,charlene,6DMOzL2zPZBAW0LDYCYLWm,0.473,0.332,10,-12.51,1,0.0426,0.843,0.0,0.0853,0.435,121.326,audio_features,6DMOzL2zPZBAW0LDYCYLWm,spotify:track:6DMOzL2zPZBAW0LDYCYLWm,https://api.spotify.com/v1/tracks/6DMOzL2zPZBAW0LDYCYLWm,https://api.spotify.com/v1/audio-analysis/6DMOzL2zPZBAW0LDYCYLWm,234773,4
96,1982-06-01,867-5309/jenny,tommy tutone,6iX1f3r7oUJnMbGgQ2gx1j,0.584,0.708,5,-10.039,1,0.0593,0.0264,0.00364,0.112,0.564,137.657,audio_features,6iX1f3r7oUJnMbGgQ2gx1j,spotify:track:6iX1f3r7oUJnMbGgQ2gx1j,https://api.spotify.com/v1/tracks/6iX1f3r7oUJnMbGgQ2gx1j,https://api.spotify.com/v1/audio-analysis/6iX1f3r7oUJnMbGgQ2gx1j,226200,4
97,1982-06-01,The Other Woman,ray parker jr,7ubq5fqmcPhfg1Q8s3HbbA,0.909,0.544,9,-11.692,1,0.0529,0.139,0.00614,0.457,0.962,125.918,audio_features,7ubq5fqmcPhfg1Q8s3HbbA,spotify:track:7ubq5fqmcPhfg1Q8s3HbbA,https://api.spotify.com/v1/tracks/7ubq5fqmcPhfg1Q8s3HbbA,https://api.spotify.com/v1/audio-analysis/7ubq5fqmcPhfg1Q8s3HbbA,247960,4
98,1982-06-01,Don't You Want Me,the human league,3L7RtEcu1Hw3OXrpnthngx,0.731,0.738,9,-8.125,0,0.0377,0.184,0.0,0.214,0.958,117.656,audio_features,3L7RtEcu1Hw3OXrpnthngx,spotify:track:3L7RtEcu1Hw3OXrpnthngx,https://api.spotify.com/v1/tracks/3L7RtEcu1Hw3OXrpnthngx,https://api.spotify.com/v1/audio-analysis/3L7RtEcu1Hw3OXrpnthngx,236920,4
99,1982-06-01,Always On My Mind,willie nelson,2xYQTU2bbg6WVAmpY1eae4,0.524,0.261,2,-13.868,1,0.0272,0.755,0.00105,0.144,0.201,73.36,audio_features,2xYQTU2bbg6WVAmpY1eae4,spotify:track:2xYQTU2bbg6WVAmpY1eae4,https://api.spotify.com/v1/tracks/2xYQTU2bbg6WVAmpY1eae4,https://api.spotify.com/v1/audio-analysis/2xYQTU2bbg6WVAmpY1eae4,212667,4
100,1982-06-01,Heat Of The Moment,asia,1nmZ8yqKkfooOuYvtFctDp,0.323,0.839,1,-7.35,1,0.0503,0.315,0.000313,0.348,0.543,136.232,audio_features,1nmZ8yqKkfooOuYvtFctDp,spotify:track:1nmZ8yqKkfooOuYvtFctDp,https://api.spotify.com/v1/tracks/1nmZ8yqKkfooOuYvtFctDp,https://api.spotify.com/v1/audio-analysis/1nmZ8yqKkfooOuYvtFctDp,227627,4
101,1982-06-01,'65 Love Affair,paul davis,5nBp8F6tekSrnFg8G2Pvug,0.647,0.686,2,-4.247,0,0.0274,0.432,6.19e-06,0.133,0.952,155.697,audio_features,5nBp8F6tekSrnFg8G2Pvug,spotify:track:5nBp8F6tekSrnFg8G2Pvug,https://api.spotify.com/v1/tracks/5nBp8F6tekSrnFg8G2Pvug,https://api.spotify.com/v1/audio-analysis/5nBp8F6tekSrnFg8G2Pvug,219813,4
102,1982-06-01,Rosanna,toto,37BTh5g05cxBIRYMbw8g2T,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,audio_features,37BTh5g05cxBIRYMbw8g2T,spotify:track:37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/tracks/37BTh5g05cxBIRYMbw8g2T,https://api.spotify.com/v1/audio-analysis/37BTh5g05cxBIRYMbw8g2T,331200,4
103,1982-06-01,Crimson And Clover,joan jett  the blackhearts,4do0Z0rHdFUV3RSMxMQsdq,0.181,0.772,0,-5.201,1,0.0385,0.0601,0.00045,0.072,0.607,166.741,audio_features,4do0Z0rHdFUV3RSMxMQsdq,spotify:track:4do0Z0rHdFUV3RSMxMQsdq,https://api.spotify.com/v1/tracks/4do0Z0rHdFUV3RSMxMQsdq,https://api.spotify.com/v1/audio-analysis/4do0Z0rHdFUV3RSMxMQsdq,197493,4
104,1982-06-01,It's Gonna Take A Miracle,deniece williams,6AeOM7N0rK3tYOINY2k5qy,0.567,0.458,7,-12.049,1,0.0257,0.85,0.000627,0.351,0.665,98.317,audio_features,6AeOM7N0rK3tYOINY2k5qy,spotify:track:6AeOM7N0rK3tYOINY2k5qy,https://api.spotify.com/v1/tracks/6AeOM7N0rK3tYOINY2k5qy,https://api.spotify.com/v1/audio-analysis/6AeOM7N0rK3tYOINY2k5qy,249640,3
105,1982-06-01,Empty Garden (Hey Hey Johnny),elton john,01PjrDX13iIjeHc5iJZmb3,0.667,0.363,4,-13.498,1,0.0275,0.138,7.02e-06,0.41,0.224,109.208,audio_features,01PjrDX13iIjeHc5iJZmb3,spotify:track:01PjrDX13iIjeHc5iJZmb3,https://api.spotify.com/v1/tracks/01PjrDX13iIjeHc5iJZmb3,https://api.spotify.com/v1/audio-analysis/01PjrDX13iIjeHc5iJZmb3,308200,4
106,1982-06-01,Man On Your Mind,little river band,7fsAiUOy63nKXmEyALsbFE,0.795,0.628,4,-10.406,1,0.0547,0.101,0.00207,0.546,0.94,113.302,audio_features,7fsAiUOy63nKXmEyALsbFE,spotify:track:7fsAiUOy63nKXmEyALsbFE,https://api.spotify.com/v1/tracks/7fsAiUOy63nKXmEyALsbFE,https://api.spotify.com/v1/audio-analysis/7fsAiUOy63nKXmEyALsbFE,246413,4
107,1982-06-01,Did It In A Minute,daryl hall john oates,6p0xJTJjGzITE8Sse5ZHkS,0.756,0.715,7,-7.84,1,0.0309,0.326,1.37e-05,0.133,0.922,132.18,audio_features,6p0xJTJjGzITE8Sse5ZHkS,spotify:track:6p0xJTJjGzITE8Sse5ZHkS,https://api.spotify.com/v1/tracks/6p0xJTJjGzITE8Sse5ZHkS,https://api.spotify.com/v1/audio-analysis/6p0xJTJjGzITE8Sse5ZHkS,217227,4
108,1982-06-01,Making Love,roberta flack,1UpKK7U9ow2K1G6qNw9wnW,0.428,0.0204,5,-25.487,1,0.0333,0.941,0.00918,0.0807,0.0521,139.537,audio_features,1UpKK7U9ow2K1G6qNw9wnW,spotify:track:1UpKK7U9ow2K1G6qNw9wnW,https://api.spotify.com/v1/tracks/1UpKK7U9ow2K1G6qNw9wnW,https://api.spotify.com/v1/audio-analysis/1UpKK7U9ow2K1G6qNw9wnW,223237,4
109,1982-06-01,Body Language,queen,3vbJYObr73CV6nRtvk5cHf,0.831,0.369,1,-15.627,1,0.0819,0.0268,0.00429,0.098,0.398,132.519,audio_features,3vbJYObr73CV6nRtvk5cHf,spotify:track:3vbJYObr73CV6nRtvk5cHf,https://api.spotify.com/v1/tracks/3vbJYObr73CV6nRtvk5cHf,https://api.spotify.com/v1/audio-analysis/3vbJYObr73CV6nRtvk5cHf,272640,4
110,1982-06-01,Love's Been A Little Bit Hard On Me,juice newton,6K1b1cx8qPa6kFMPdtbdLE,0.609,0.791,9,-8.71,1,0.0317,0.114,0.0169,0.077,0.936,144.341,audio_features,6K1b1cx8qPa6kFMPdtbdLE,spotify:track:6K1b1cx8qPa6kFMPdtbdLE,https://api.spotify.com/v1/tracks/6K1b1cx8qPa6kFMPdtbdLE,https://api.spotify.com/v1/audio-analysis/6K1b1cx8qPa6kFMPdtbdLE,194733,4
111,1982-06-01,Let It Whip,dazz band,3h5IJ0EzVpkiaoL174GC3M,0.826,0.9,9,-4.383,0,0.0411,0.112,0.00136,0.0875,0.954,132.099,audio_features,3h5IJ0EzVpkiaoL174GC3M,spotify:track:3h5IJ0EzVpkiaoL174GC3M,https://api.spotify.com/v1/tracks/3h5IJ0EzVpkiaoL174GC3M,https://api.spotify.com/v1/audio-analysis/3h5IJ0EzVpkiaoL174GC3M,287000,4
112,1982-06-01,Hurts So Good,john cougar,67eX1ovaHyVPUinMHeUtIM,0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,audio_features,67eX1ovaHyVPUinMHeUtIM,spotify:track:67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/tracks/67eX1ovaHyVPUinMHeUtIM,https://api.spotify.com/v1/audio-analysis/67eX1ovaHyVPUinMHeUtIM,218960,4
113,1982-06-01,Run For The Roses,dan fogelberg,3TyNmJ7jRiryoLkB4ChAfA,0.45,0.207,5,-14.5,1,0.0267,0.577,0.000311,0.179,0.248,90.078,audio_features,3TyNmJ7jRiryoLkB4ChAfA,spotify:track:3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/tracks/3TyNmJ7jRiryoLkB4ChAfA,https://api.spotify.com/v1/audio-analysis/3TyNmJ7jRiryoLkB4ChAfA,254293,3
114,1982-06-01,Still In Saigon,the charlie daniels band,04JxDXEJRDypv0mT9mxEHC,0.565,0.6,8,-11.635,1,0.0496,0.0525,0.0,0.122,0.864,148.536,audio_features,04JxDXEJRDypv0mT9mxEHC,spotify:track:04JxDXEJRDypv0mT9mxEHC,https://api.spotify.com/v1/tracks/04JxDXEJRDypv0mT9mxEHC,https://api.spotify.com/v1/audio-analysis/04JxDXEJRDypv0mT9mxEHC,231373,4
115,1982-06-01,Fantasy,aldo nova,1zrba5qe6xkC84AlbXNa6u,0.515,0.878,0,-6.808,1,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,audio_features,1zrba5qe6xkC84AlbXNa6u,spotify:track:1zrba5qe6xkC84AlbXNa6u,https://api.spotify.com/v1/tracks/1zrba5qe6xkC84AlbXNa6u,https://api.spotify.com/v1/audio-analysis/1zrba5qe6xkC84AlbXNa6u,303293,4
116,1982-06-01,Caught Up In You,38 special,3jYRpwbctfqB77uU7T7K3U,0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,audio_features,3jYRpwbctfqB77uU7T7K3U,spotify:track:3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/tracks/3jYRpwbctfqB77uU7T7K3U,https://api.spotify.com/v1/audio-analysis/3jYRpwbctfqB77uU7T7K3U,279333,4
117,1982-06-01,My Girl,donnie iris,0CWpjV8YpFB4QTY8ZviQqU,0.637,0.716,0,-10.843,1,0.0339,0.0263,0.0,0.109,0.91,102.863,audio_features,0CWpjV8YpFB4QTY8ZviQqU,spotify:track:0CWpjV8YpFB4QTY8ZviQqU,https://api.spotify.com/v1/tracks/0CWpjV8YpFB4QTY8ZviQqU,https://api.spotify.com/v1/audio-analysis/0CWpjV8YpFB4QTY8ZviQqU,236200,4
118,1982-06-01,Without You (Not Another Lonely Night),franke  the knockouts,3hzzv1JDlYAOBaT6eW2fSx,0.534,0.607,2,-7.072,1,0.0419,0.162,0.0,0.209,0.309,73.564,audio_features,3hzzv1JDlYAOBaT6eW2fSx,spotify:track:3hzzv1JDlYAOBaT6eW2fSx,https://api.spotify.com/v1/tracks/3hzzv1JDlYAOBaT6eW2fSx,https://api.spotify.com/v1/audio-analysis/3hzzv1JDlYAOBaT6eW2fSx,227040,4
119,1982-06-01,Wake Up Little Susie,simon  garfunkel,3i10Co0CjEzd1UpamggnlT,0.628,0.63,2,-13.674,1,0.0389,0.45,0.0,0.715,0.559,95.529,audio_features,3i10Co0CjEzd1UpamggnlT,spotify:track:3i10Co0CjEzd1UpamggnlT,https://api.spotify.com/v1/tracks/3i10Co0CjEzd1UpamggnlT,https://api.spotify.com/v1/audio-analysis/3i10Co0CjEzd1UpamggnlT,138387,4
